2026-04-28T08:04:08.933878,MISS,Q4:Z2:conf=0.58,14.22429084777832,generador_respuestas
2026-04-28T08:04:09.041158,HIT,Q4:Z1:conf=0.02,0.5757808685302734,cache
2026-04-28T08:04:09.147324,HIT,Q3:Z2:conf=0.88,0.4239082336425781,cache
2026-04-28T08:04:09.258655,HIT,Q5:Z1:conf=0.66,1.1820793151855469,cache
2026-04-28T08:04:09.374423,HIT,Q3:Z2:conf=0.62,0.8473396301269531,cache
2026-04-28T08:04:09.499189,MISS,Q2:Z3:conf=0.57,13.370513916015625,generador_respuestas
2026-04-28T08:04:09.622109,MISS,Q2:Z2:conf=0.01,11.262655258178711,generador_respuestas
2026-04-28T08:04:09.732267,HIT,Q4:Z4:conf=0.04,0.7867813110351562,cache
2026-04-28T08:04:09.857962,MISS,Q3:Z3:conf=0.4,14.440059661865234,generador_respuestas
2026-04-28T08:04:09.978409,MISS,Q1:Z2:conf=0.83,9.60540771484375,generador_respuestas
2026-04-28T08:04:10.103871,MISS,Q3:Z5:conf=0.51,14.513492584228516,generador_respuestas
2026-04-28T08:04:10.216495,MISS,Q1:Z2:conf=0.23,5.378484725952148,generador_respuestas
2026-04-28T08:04:10.338051,MISS,Q3:Z3:conf=0.8,13.909101486206055,generador_respuestas
2026-04-28T08:04:10.465816,MISS,Q5:Z2:conf=0.79,17.843961715698242,generador_respuestas
2026-04-28T08:04:10.588224,MISS,Q1:Z1:conf=0.46,10.585784912109375,generador_respuestas
2026-04-28T08:04:10.710856,MISS,Q3:Z5:conf=0.88,13.024568557739258,generador_respuestas
2026-04-28T08:04:10.824124,HIT,Q4:Z2:conf=0.49,0.9489059448242188,cache
2026-04-28T08:04:10.935984,HIT,Q3:Z3:conf=0.33,0.7431507110595703,cache
2026-04-28T08:04:11.047473,HIT,Q3:Z2:conf=0.88,0.8156299591064453,cache
2026-04-28T08:04:11.172125,MISS,Q4:Z5:conf=0.67,13.707399368286133,generador_respuestas
2026-04-28T08:04:11.295270,MISS,Q1:Z1:conf=0.44,12.753009796142578,generador_respuestas
2026-04-28T08:04:11.402190,HIT,Q1:Z2:conf=0.31,0.34117698669433594,cache
2026-04-28T08:04:11.512657,HIT,Q3:Z1:conf=0.74,1.1060237884521484,cache
2026-04-28T08:04:11.638201,MISS,Q5:Z5:conf=0.56,14.763593673706055,generador_respuestas
2026-04-28T08:04:11.762644,MISS,Q1:Z2:conf=0.73,10.247230529785156,generador_respuestas
2026-04-28T08:04:11.883195,MISS,Q3:Z5:conf=0.08,10.196685791015625,generador_respuestas
2026-04-28T08:04:11.994944,HIT,Q4:Z5:conf=0.55,0.7827281951904297,cache
2026-04-28T08:04:12.116372,MISS,Q1:Z3:conf=0.3,10.365962982177734,generador_respuestas
2026-04-28T08:04:12.238185,MISS,Q2:Z4:conf=0.57,11.205434799194336,generador_respuestas
2026-04-28T08:04:12.362035,MISS,Q4:Z3:conf=0.38,13.571023941040039,generador_respuestas
2026-04-28T08:04:12.473763,HIT,Q3:Z3:conf=0.2,1.0123252868652344,cache
2026-04-28T08:04:12.586879,HIT,Q3:Z2:conf=0.85,0.8697509765625,cache
2026-04-28T08:04:12.699619,HIT,Q1:Z1:conf=0.53,0.7929801940917969,cache
2026-04-28T08:04:12.824678,MISS,Q4:Z2:conf=0.28,15.027523040771484,generador_respuestas
2026-04-28T08:04:12.938101,HIT,Q4:Z5:conf=0.56,0.8411407470703125,cache
2026-04-28T08:04:13.066786,MISS,Q5:Z3:conf=0.04,19.141197204589844,generador_respuestas
2026-04-28T08:04:13.192860,MISS,Q4:Z5:conf=0.27,16.29328727722168,generador_respuestas
2026-04-28T08:04:13.314117,MISS,Q2:Z1:conf=0.51,11.439323425292969,generador_respuestas
2026-04-28T08:04:13.427444,MISS,Q1:Z4:conf=0.77,5.687236785888672,generador_respuestas
2026-04-28T08:04:13.536517,HIT,Q1:Z2:conf=0.1,0.7176399230957031,cache
2026-04-28T08:04:13.649035,HIT,Q4:Z4:conf=0.67,0.9160041809082031,cache
2026-04-28T08:04:13.771474,MISS,Q1:Z1:conf=0.33,12.221813201904297,generador_respuestas
2026-04-28T08:04:13.884542,HIT,Q2:Z2:conf=0.81,1.0898113250732422,cache
2026-04-28T08:04:13.997368,HIT,Q4:Z1:conf=0.73,0.8714199066162109,cache
2026-04-28T08:04:14.119138,MISS,Q3:Z1:conf=0.54,11.659622192382812,generador_respuestas
2026-04-28T08:04:14.230114,HIT,Q5:Z2:conf=0.48,0.9982585906982422,cache
2026-04-28T08:04:14.358306,MISS,Q5:Z2:conf=0.1,15.456914901733398,generador_respuestas
2026-04-28T08:04:14.471985,HIT,Q1:Z5:conf=0.69,0.7278919219970703,cache
2026-04-28T08:04:14.585182,HIT,Q1:Z4:conf=0.45,0.9622573852539062,cache
2026-04-28T08:04:14.707996,MISS,Q4:Z1:conf=0.89,12.799263000488281,generador_respuestas
2026-04-28T08:04:14.833127,MISS,Q3:Z4:conf=0.72,14.172554016113281,generador_respuestas
2026-04-28T08:04:14.941589,HIT,Q1:Z1:conf=0.11,0.457763671875,cache
2026-04-28T08:04:15.063116,MISS,Q3:Z1:conf=0.73,13.04006576538086,generador_respuestas
2026-04-28T08:04:15.172510,HIT,Q3:Z2:conf=0.74,0.6997585296630859,cache
2026-04-28T08:04:15.296291,MISS,Q2:Z2:conf=0.84,12.617111206054688,generador_respuestas
2026-04-28T08:04:15.410213,HIT,Q5:Z2:conf=0.63,1.3175010681152344,cache
2026-04-28T08:04:15.523577,HIT,Q5:Z4:conf=0.25,1.024007797241211,cache
2026-04-28T08:04:15.640105,HIT,Q5:Z2:conf=0.85,1.0447502136230469,cache
2026-04-28T08:04:15.754720,HIT,Q1:Z1:conf=0.1,0.8709430694580078,cache
2026-04-28T08:04:15.866971,HIT,Q4:Z3:conf=0.54,0.7662773132324219,cache
2026-04-28T08:04:15.994450,MISS,Q5:Z4:conf=0.79,16.444683074951172,generador_respuestas
2026-04-28T08:04:16.112115,MISS,Q5:Z4:conf=0.21,7.444143295288086,generador_respuestas
2026-04-28T08:04:16.224254,HIT,Q4:Z1:conf=0.54,0.7417201995849609,cache
2026-04-28T08:04:16.346878,MISS,Q3:Z4:conf=0.74,11.402130126953125,generador_respuestas
2026-04-28T08:04:16.459815,HIT,Q5:Z1:conf=0.34,1.130819320678711,cache
2026-04-28T08:04:16.584536,MISS,Q3:Z2:conf=0.45,11.217594146728516,generador_respuestas
2026-04-28T08:04:16.706571,MISS,Q2:Z5:conf=0.59,11.440038681030273,generador_respuestas
2026-04-28T08:04:16.829192,MISS,Q3:Z1:conf=0.55,12.62664794921875,generador_respuestas
2026-04-28T08:04:16.940784,HIT,Q2:Z1:conf=0.72,0.8029937744140625,cache
2026-04-28T08:04:17.054498,HIT,Q4:Z1:conf=0.81,1.0662078857421875,cache
2026-04-28T08:04:17.181740,MISS,Q5:Z3:conf=0.0,15.496015548706055,generador_respuestas
2026-04-28T08:04:17.313829,MISS,Q5:Z3:conf=0.51,19.48261260986328,generador_respuestas
2026-04-28T08:04:17.425598,MISS,Q2:Z1:conf=0.09,5.820035934448242,generador_respuestas
2026-04-28T08:04:17.535726,HIT,Q4:Z2:conf=0.49,0.6771087646484375,cache
2026-04-28T08:04:17.648589,HIT,Q1:Z2:conf=0.02,0.9918212890625,cache
2026-04-28T08:04:17.777805,MISS,Q5:Z1:conf=0.54,17.096757888793945,generador_respuestas
2026-04-28T08:04:17.891789,HIT,Q3:Z2:conf=0.24,0.9572505950927734,cache
2026-04-28T08:04:18.016349,MISS,Q2:Z1:conf=0.71,11.60287857055664,generador_respuestas
2026-04-28T08:04:18.130376,HIT,Q2:Z3:conf=0.49,0.9477138519287109,cache
2026-04-28T08:04:18.242692,HIT,Q5:Z3:conf=0.8,1.1370182037353516,cache
2026-04-28T08:04:18.357448,HIT,Q1:Z1:conf=0.33,0.8931159973144531,cache
2026-04-28T08:04:18.482264,MISS,Q3:Z5:conf=0.76,12.862920761108398,generador_respuestas
2026-04-28T08:04:18.596467,HIT,Q5:Z3:conf=0.81,1.1057853698730469,cache
2026-04-28T08:04:18.712044,HIT,Q2:Z2:conf=0.64,1.0936260223388672,cache
2026-04-28T08:04:18.824516,HIT,Q5:Z4:conf=0.03,1.1587142944335938,cache
2026-04-28T08:04:18.942186,MISS,Q3:Z1:conf=0.36,7.78961181640625,generador_respuestas
2026-04-28T08:04:19.064362,MISS,Q4:Z1:conf=0.79,14.198541641235352,generador_respuestas
2026-04-28T08:04:19.177343,HIT,Q5:Z4:conf=0.87,1.1639595031738281,cache
2026-04-28T08:04:19.293872,HIT,Q2:Z4:conf=0.57,1.0395050048828125,cache
2026-04-28T08:04:19.418347,MISS,Q4:Z4:conf=0.28,13.068914413452148,generador_respuestas
2026-04-28T08:04:19.530614,HIT,Q5:Z4:conf=0.34,1.24359130859375,cache
2026-04-28T08:04:19.646133,HIT,Q2:Z1:conf=0.46,0.9527206420898438,cache
2026-04-28T08:04:19.757993,HIT,Q1:Z2:conf=0.69,0.7269382476806641,cache
2026-04-28T08:04:19.881543,MISS,Q1:Z2:conf=0.16,10.77413558959961,generador_respuestas
2026-04-28T08:04:19.988589,HIT,Q4:Z1:conf=0.9,0.4985332489013672,cache
2026-04-28T08:04:20.098859,HIT,Q1:Z3:conf=0.16,0.8540153503417969,cache
2026-04-28T08:04:20.220263,MISS,Q1:Z3:conf=0.54,10.612726211547852,generador_respuestas
2026-04-28T08:04:20.332259,HIT,Q5:Z4:conf=0.45,1.0597705841064453,cache
2026-04-28T08:04:20.457728,MISS,Q3:Z1:conf=0.75,13.827800750732422,generador_respuestas
2026-04-28T08:04:20.582914,MISS,Q5:Z1:conf=0.45,14.576196670532227,generador_respuestas
2026-04-28T08:04:20.710872,MISS,Q4:Z1:conf=0.61,13.982534408569336,generador_respuestas
2026-04-28T08:04:20.823710,HIT,Q3:Z2:conf=0.09,0.8854866027832031,cache
2026-04-28T08:04:20.935689,HIT,Q5:Z2:conf=0.55,1.1129379272460938,cache
2026-04-28T08:04:21.065326,MISS,Q4:Z3:conf=0.24,17.64225959777832,generador_respuestas
2026-04-28T08:04:21.177586,HIT,Q2:Z5:conf=0.23,0.9722709655761719,cache
2026-04-28T08:04:21.290664,HIT,Q4:Z5:conf=0.46,0.8778572082519531,cache
2026-04-28T08:04:21.402071,HIT,Q5:Z1:conf=0.47,0.9405612945556641,cache
2026-04-28T08:04:21.514274,HIT,Q2:Z2:conf=0.46,0.6864070892333984,cache
2026-04-28T08:04:21.626816,HIT,Q1:Z3:conf=0.45,0.8611679077148438,cache
2026-04-28T08:04:21.739507,HIT,Q3:Z1:conf=0.02,1.0750293731689453,cache
2026-04-28T08:04:21.853201,MISS,Q2:Z1:conf=0.24,6.196260452270508,generador_respuestas
2026-04-28T08:04:21.964044,HIT,Q3:Z5:conf=0.85,0.7193088531494141,cache
2026-04-28T08:04:22.089281,MISS,Q4:Z1:conf=0.29,15.071392059326172,generador_respuestas
2026-04-28T08:04:22.212959,MISS,Q4:Z5:conf=0.11,14.12820816040039,generador_respuestas
2026-04-28T08:04:22.335217,MISS,Q2:Z5:conf=0.32,11.922836303710938,generador_respuestas
2026-04-28T08:04:22.450130,HIT,Q5:Z1:conf=0.24,1.3947486877441406,cache
2026-04-28T08:04:22.567034,HIT,Q5:Z1:conf=0.15,1.1861324310302734,cache
2026-04-28T08:04:22.683667,HIT,Q4:Z3:conf=0.67,0.9236335754394531,cache
2026-04-28T08:04:22.809110,MISS,Q4:Z1:conf=0.8,15.328407287597656,generador_respuestas
2026-04-28T08:04:22.937275,MISS,Q5:Z1:conf=0.12,16.593217849731445,generador_respuestas
2026-04-28T08:04:23.050093,MISS,Q5:Z4:conf=0.26,6.756782531738281,generador_respuestas
2026-04-28T08:04:23.172699,MISS,Q3:Z3:conf=0.12,13.945341110229492,generador_respuestas
2026-04-28T08:04:23.294089,MISS,Q2:Z1:conf=0.0,11.88039779663086,generador_respuestas
2026-04-28T08:04:23.417595,MISS,Q2:Z5:conf=0.67,11.03353500366211,generador_respuestas
2026-04-28T08:04:23.549334,MISS,Q5:Z3:conf=0.08,19.876718521118164,generador_respuestas
2026-04-28T08:04:23.672454,MISS,Q1:Z3:conf=0.15,10.743856430053711,generador_respuestas
2026-04-28T08:04:23.785347,HIT,Q5:Z5:conf=0.05,1.1212825775146484,cache
2026-04-28T08:04:23.900437,HIT,Q4:Z1:conf=0.9,0.8108615875244141,cache
2026-04-28T08:04:24.013124,HIT,Q1:Z1:conf=0.02,0.8103847503662109,cache
2026-04-28T08:04:24.138421,MISS,Q2:Z1:conf=0.62,14.046192169189453,generador_respuestas
2026-04-28T08:04:24.253129,MISS,Q4:Z2:conf=0.35,7.232666015625,generador_respuestas
2026-04-28T08:04:24.362312,HIT,Q5:Z1:conf=0.79,1.1501312255859375,cache
2026-04-28T08:04:24.476773,HIT,Q4:Z3:conf=0.13,0.9601116180419922,cache
2026-04-28T08:04:24.588369,HIT,Q2:Z2:conf=0.61,0.8099079132080078,cache
2026-04-28T08:04:24.708030,MISS,Q1:Z1:conf=0.15,9.470224380493164,generador_respuestas
2026-04-28T08:04:24.828687,MISS,Q2:Z4:conf=0.17,11.161565780639648,generador_respuestas
2026-04-28T08:04:24.941184,HIT,Q5:Z2:conf=0.53,1.1260509490966797,cache
2026-04-28T08:04:25.067871,MISS,Q2:Z2:conf=0.05,12.58540153503418,generador_respuestas
2026-04-28T08:04:25.180793,HIT,Q4:Z5:conf=0.03,0.7879734039306641,cache
2026-04-28T08:04:25.288446,HIT,Q4:Z1:conf=0.12,0.3733634948730469,cache
2026-04-28T08:04:25.407791,MISS,Q5:Z1:conf=0.28,11.769294738769531,generador_respuestas
2026-04-28T08:04:25.533065,MISS,Q3:Z5:conf=0.46,12.917518615722656,generador_respuestas
2026-04-28T08:04:25.644964,HIT,Q1:Z5:conf=0.87,0.7722377777099609,cache
2026-04-28T08:04:25.769919,MISS,Q3:Z2:conf=0.01,13.674020767211914,generador_respuestas
2026-04-28T08:04:25.882555,HIT,Q3:Z5:conf=0.46,0.881195068359375,cache
2026-04-28T08:04:26.006714,MISS,Q5:Z1:conf=0.52,13.720989227294922,generador_respuestas
2026-04-28T08:04:26.121416,HIT,Q2:Z3:conf=0.66,0.8230209350585938,cache
2026-04-28T08:04:26.250645,MISS,Q5:Z3:conf=0.25,18.00680160522461,generador_respuestas
2026-04-28T08:04:26.362846,HIT,Q3:Z3:conf=0.4,0.8919239044189453,cache
2026-04-28T08:04:26.476735,HIT,Q1:Z1:conf=0.0,0.9255409240722656,cache
2026-04-28T08:04:26.602364,MISS,Q4:Z2:conf=0.27,14.364242553710938,generador_respuestas
2026-04-28T08:04:26.728512,MISS,Q5:Z3:conf=0.89,13.92984390258789,generador_respuestas
2026-04-28T08:04:26.857933,MISS,Q5:Z1:conf=0.14,14.667510986328125,generador_respuestas
2026-04-28T08:04:26.971714,HIT,Q5:Z1:conf=0.63,1.1715888977050781,cache
2026-04-28T08:04:27.094592,MISS,Q1:Z4:conf=0.51,10.201692581176758,generador_respuestas
2026-04-28T08:04:27.221231,MISS,Q4:Z3:conf=0.65,14.470100402832031,generador_respuestas
2026-04-28T08:04:27.328961,HIT,Q1:Z5:conf=0.26,0.34165382385253906,cache
2026-04-28T08:04:27.439056,HIT,Q1:Z4:conf=0.59,0.8366107940673828,cache
2026-04-28T08:04:27.550036,HIT,Q4:Z5:conf=0.74,0.7946491241455078,cache
2026-04-28T08:04:27.662013,HIT,Q4:Z3:conf=0.73,0.8215904235839844,cache
2026-04-28T08:04:27.774520,HIT,Q3:Z1:conf=0.61,0.9233951568603516,cache
2026-04-28T08:04:27.899188,MISS,Q3:Z1:conf=0.08,13.154268264770508,generador_respuestas
2026-04-28T08:04:28.009745,HIT,Q4:Z4:conf=0.3,0.7588863372802734,cache
2026-04-28T08:04:28.121838,HIT,Q5:Z2:conf=0.54,1.2869834899902344,cache
2026-04-28T08:04:28.250659,MISS,Q5:Z1:conf=0.7,14.509201049804688,generador_respuestas
2026-04-28T08:04:28.367968,HIT,Q5:Z2:conf=0.04,1.0311603546142578,cache
2026-04-28T08:04:28.483044,MISS,Q1:Z4:conf=0.24,5.361080169677734,generador_respuestas
2026-04-28T08:04:28.608081,MISS,Q5:Z2:conf=0.84,16.223669052124023,generador_respuestas
2026-04-28T08:04:28.723087,HIT,Q3:Z3:conf=0.5,0.8227825164794922,cache
2026-04-28T08:04:28.849735,MISS,Q3:Z3:conf=0.29,14.053583145141602,generador_respuestas
2026-04-28T08:04:28.961954,HIT,Q3:Z1:conf=0.06,0.9768009185791016,cache
2026-04-28T08:04:29.075084,HIT,Q2:Z2:conf=0.07,0.9434223175048828,cache
2026-04-28T08:04:29.186793,HIT,Q1:Z2:conf=0.27,0.8087158203125,cache
2026-04-28T08:04:29.313698,MISS,Q4:Z2:conf=0.52,15.697479248046875,generador_respuestas
2026-04-28T08:04:29.440095,MISS,Q4:Z1:conf=0.24,16.657590866088867,generador_respuestas
2026-04-28T08:04:29.566994,MISS,Q3:Z3:conf=0.49,14.798164367675781,generador_respuestas
2026-04-28T08:04:29.674163,HIT,Q4:Z2:conf=0.52,0.37097930908203125,cache
2026-04-28T08:04:29.794726,MISS,Q1:Z2:conf=0.71,10.370731353759766,generador_respuestas
2026-04-28T08:04:29.920485,MISS,Q5:Z2:conf=0.58,14.086484909057617,generador_respuestas
2026-04-28T08:04:30.032958,HIT,Q4:Z1:conf=0.7,0.7076263427734375,cache
2026-04-28T08:04:30.145445,HIT,Q1:Z1:conf=0.44,0.8978843688964844,cache
2026-04-28T08:04:30.270993,MISS,Q4:Z1:conf=0.2,16.30687713623047,generador_respuestas
2026-04-28T08:04:30.377426,HIT,Q1:Z1:conf=0.86,0.46515464782714844,cache
2026-04-28T08:04:30.500563,MISS,Q4:Z3:conf=0.32,14.484405517578125,generador_respuestas
2026-04-28T08:04:30.612565,HIT,Q4:Z3:conf=0.79,0.8232593536376953,cache
2026-04-28T08:04:30.725262,HIT,Q5:Z1:conf=0.15,1.1169910430908203,cache
2026-04-28T08:04:30.840724,HIT,Q3:Z3:conf=0.8,0.8702278137207031,cache
2026-04-28T08:04:30.966793,MISS,Q4:Z5:conf=0.65,15.105009078979492,generador_respuestas
2026-04-28T08:04:31.078016,HIT,Q4:Z5:conf=0.6,0.8232593536376953,cache
2026-04-28T08:04:31.198798,MISS,Q1:Z1:conf=0.32,11.067390441894531,generador_respuestas
2026-04-28T08:04:31.319316,MISS,Q1:Z5:conf=0.74,9.979486465454102,generador_respuestas
2026-04-28T08:04:31.442516,MISS,Q3:Z1:conf=0.51,13.71002197265625,generador_respuestas
2026-04-28T08:04:31.556540,HIT,Q5:Z1:conf=0.51,1.1920928955078125,cache
2026-04-28T08:04:31.681725,MISS,Q1:Z4:conf=0.52,10.477304458618164,generador_respuestas
2026-04-28T08:04:31.790024,HIT,Q1:Z1:conf=0.64,0.6444454193115234,cache
2026-04-28T08:04:31.899766,HIT,Q2:Z3:conf=0.74,0.8373260498046875,cache
2026-04-28T08:04:32.024460,MISS,Q3:Z5:conf=0.39,14.87421989440918,generador_respuestas
2026-04-28T08:04:32.137260,HIT,Q4:Z1:conf=0.24,0.8370876312255859,cache
2026-04-28T08:04:32.261431,MISS,Q4:Z3:conf=0.5,14.18924331665039,generador_respuestas
2026-04-28T08:04:32.383418,MISS,Q2:Z3:conf=0.21,11.530399322509766,generador_respuestas
2026-04-28T08:04:32.496380,HIT,Q5:Z2:conf=0.14,1.1973381042480469,cache
2026-04-28T08:04:32.611956,HIT,Q3:Z1:conf=0.05,0.9572505950927734,cache
2026-04-28T08:04:32.724142,HIT,Q5:Z3:conf=0.66,1.2633800506591797,cache
2026-04-28T08:04:32.851108,MISS,Q4:Z1:conf=0.55,13.739347457885742,generador_respuestas
2026-04-28T08:04:32.974413,MISS,Q4:Z3:conf=0.05,13.435602188110352,generador_respuestas
2026-04-28T08:04:33.085818,HIT,Q4:Z2:conf=0.34,0.8256435394287109,cache
2026-04-28T08:04:33.200809,MISS,Q4:Z2:conf=0.87,7.597684860229492,generador_respuestas
2026-04-28T08:04:33.321296,MISS,Q1:Z1:conf=0.19,10.170698165893555,generador_respuestas
2026-04-28T08:04:33.444388,MISS,Q2:Z1:conf=0.52,12.43734359741211,generador_respuestas
2026-04-28T08:04:33.566086,MISS,Q2:Z4:conf=0.82,11.44099235534668,generador_respuestas
2026-04-28T08:04:33.691209,MISS,Q3:Z5:conf=0.05,12.756824493408203,generador_respuestas
2026-04-28T08:04:33.803995,HIT,Q4:Z3:conf=0.5,0.701904296875,cache
2026-04-28T08:04:33.916922,HIT,Q2:Z2:conf=0.2,0.9465217590332031,cache
2026-04-28T08:04:34.030299,HIT,Q1:Z1:conf=0.66,0.8056163787841797,cache
2026-04-28T08:04:34.140719,HIT,Q4:Z1:conf=0.54,0.7982254028320312,cache
2026-04-28T08:04:34.263475,MISS,Q2:Z3:conf=0.33,11.798858642578125,generador_respuestas
2026-04-28T08:04:34.376179,HIT,Q1:Z1:conf=0.11,0.8459091186523438,cache
2026-04-28T08:04:34.502561,MISS,Q4:Z3:conf=0.81,15.736579895019531,generador_respuestas
2026-04-28T08:04:34.610550,HIT,Q3:Z2:conf=0.13,0.5054473876953125,cache
2026-04-28T08:04:34.736126,MISS,Q5:Z3:conf=0.06,17.060279846191406,generador_respuestas
2026-04-28T08:04:34.849765,HIT,Q2:Z2:conf=0.17,1.0471343994140625,cache
2026-04-28T08:04:34.963172,HIT,Q3:Z2:conf=0.9,0.8919239044189453,cache
2026-04-28T08:04:35.076403,HIT,Q3:Z1:conf=0.88,1.1501312255859375,cache
2026-04-28T08:04:35.197051,MISS,Q1:Z3:conf=0.01,10.884761810302734,generador_respuestas
2026-04-28T08:04:35.309612,HIT,Q4:Z3:conf=0.87,0.9367465972900391,cache
2026-04-28T08:04:35.422703,HIT,Q1:Z3:conf=0.68,0.8845329284667969,cache
2026-04-28T08:04:35.550962,MISS,Q5:Z3:conf=0.49,18.046140670776367,generador_respuestas
2026-04-28T08:04:35.662833,MISS,Q1:Z3:conf=0.79,5.045890808105469,generador_respuestas
2026-04-28T08:04:35.772293,HIT,Q1:Z1:conf=0.85,0.7178783416748047,cache
2026-04-28T08:04:35.885914,HIT,Q1:Z2:conf=0.55,1.25885009765625,cache
2026-04-28T08:04:36.006959,MISS,Q1:Z3:conf=0.74,10.189533233642578,generador_respuestas
2026-04-28T08:04:36.133394,MISS,Q3:Z5:conf=0.44,14.977216720581055,generador_respuestas
2026-04-28T08:04:36.255733,MISS,Q1:Z4:conf=0.29,11.124372482299805,generador_respuestas
2026-04-28T08:04:36.381508,MISS,Q4:Z4:conf=0.4,14.739274978637695,generador_respuestas
2026-04-28T08:04:36.501087,MISS,Q2:Z4:conf=0.3,11.214256286621094,generador_respuestas
2026-04-28T08:04:36.626122,MISS,Q2:Z1:conf=0.43,13.444900512695312,generador_respuestas
2026-04-28T08:04:36.747866,MISS,Q2:Z5:conf=0.44,10.833978652954102,generador_respuestas
2026-04-28T08:04:36.864333,MISS,Q4:Z1:conf=0.1,9.46044921875,generador_respuestas
2026-04-28T08:04:36.980799,MISS,Q1:Z5:conf=0.03,9.75179672241211,generador_respuestas
2026-04-28T08:04:37.104036,MISS,Q3:Z1:conf=0.44,12.566566467285156,generador_respuestas
2026-04-28T08:04:37.227101,MISS,Q2:Z4:conf=0.07,11.854171752929688,generador_respuestas
2026-04-28T08:04:37.345622,MISS,Q5:Z3:conf=0.88,10.352373123168945,generador_respuestas
2026-04-28T08:04:37.469173,MISS,Q3:Z4:conf=0.43,13.205528259277344,generador_respuestas
2026-04-28T08:04:37.581126,HIT,Q5:Z2:conf=0.04,1.2705326080322266,cache
2026-04-28T08:04:37.709122,MISS,Q5:Z1:conf=0.07,16.21222496032715,generador_respuestas
2026-04-28T08:04:37.822316,HIT,Q2:Z3:conf=0.9,0.8234977722167969,cache
2026-04-28T08:04:37.938445,MISS,Q4:Z1:conf=0.53,7.175922393798828,generador_respuestas
2026-04-28T08:04:38.049568,HIT,Q2:Z1:conf=0.05,0.9655952453613281,cache
2026-04-28T08:04:38.171818,MISS,Q2:Z3:conf=0.35,11.022806167602539,generador_respuestas
2026-04-28T08:04:38.284153,HIT,Q5:Z2:conf=0.48,1.1878013610839844,cache
2026-04-28T08:04:38.399529,HIT,Q3:Z1:conf=0.46,0.9043216705322266,cache
2026-04-28T08:04:38.527017,MISS,Q4:Z2:conf=0.71,16.56627655029297,generador_respuestas
2026-04-28T08:04:38.651947,MISS,Q4:Z3:conf=0.34,14.250755310058594,generador_respuestas
2026-04-28T08:04:38.772942,MISS,Q1:Z3:conf=0.77,11.515617370605469,generador_respuestas
2026-04-28T08:04:38.880512,HIT,Q1:Z4:conf=0.44,0.4734992980957031,cache
2026-04-28T08:04:39.003157,MISS,Q4:Z5:conf=0.03,13.756990432739258,generador_respuestas
2026-04-28T08:04:39.125323,MISS,Q2:Z4:conf=0.01,12.271881103515625,generador_respuestas
2026-04-28T08:04:39.248721,MISS,Q3:Z4:conf=0.67,12.467384338378906,generador_respuestas
2026-04-28T08:04:39.370106,MISS,Q1:Z3:conf=0.32,10.856389999389648,generador_respuestas
2026-04-28T08:04:39.483382,HIT,Q1:Z1:conf=0.08,0.8134841918945312,cache
2026-04-28T08:04:39.596295,HIT,Q1:Z3:conf=0.18,0.8268356323242188,cache
2026-04-28T08:04:39.721760,MISS,Q3:Z1:conf=0.67,12.941837310791016,generador_respuestas
2026-04-28T08:04:39.844092,MISS,Q3:Z2:conf=0.58,11.382102966308594,generador_respuestas
2026-04-28T08:04:39.956441,HIT,Q5:Z1:conf=0.27,1.1298656463623047,cache
2026-04-28T08:04:40.070549,HIT,Q1:Z2:conf=0.5,0.7789134979248047,cache
2026-04-28T08:04:40.193721,MISS,Q3:Z4:conf=0.85,12.557506561279297,generador_respuestas
2026-04-28T08:04:40.305597,MISS,Q1:Z1:conf=0.01,5.433320999145508,generador_respuestas
2026-04-28T08:04:40.417206,HIT,Q4:Z2:conf=0.68,0.8406639099121094,cache
2026-04-28T08:04:40.540962,MISS,Q2:Z2:conf=0.26,12.895584106445312,generador_respuestas
2026-04-28T08:04:40.652922,HIT,Q2:Z2:conf=0.71,0.7877349853515625,cache
2026-04-28T08:04:40.766465,HIT,Q2:Z1:conf=0.52,1.361846923828125,cache
2026-04-28T08:04:40.890983,MISS,Q2:Z2:conf=0.49,11.81650161743164,generador_respuestas
2026-04-28T08:04:41.019012,MISS,Q4:Z3:conf=0.7,15.154838562011719,generador_respuestas
2026-04-28T08:04:41.131372,HIT,Q4:Z3:conf=0.78,0.8039474487304688,cache
2026-04-28T08:04:41.242482,HIT,Q2:Z1:conf=0.24,0.8738040924072266,cache
2026-04-28T08:04:41.366834,MISS,Q2:Z2:conf=0.32,12.378692626953125,generador_respuestas
2026-04-28T08:04:41.490655,MISS,Q1:Z3:conf=0.56,12.128114700317383,generador_respuestas
2026-04-28T08:04:41.603137,HIT,Q2:Z3:conf=0.9,0.8440017700195312,cache
2026-04-28T08:04:41.715875,HIT,Q2:Z4:conf=0.57,0.8571147918701172,cache
2026-04-28T08:04:41.840072,MISS,Q3:Z4:conf=0.04,13.46135139465332,generador_respuestas
2026-04-28T08:04:41.952365,MISS,Q1:Z5:conf=0.04,5.410194396972656,generador_respuestas
2026-04-28T08:04:42.062023,HIT,Q2:Z1:conf=0.09,0.8640289306640625,cache
2026-04-28T08:04:42.176284,HIT,Q4:Z3:conf=0.21,0.8296966552734375,cache
2026-04-28T08:04:42.300865,MISS,Q5:Z2:conf=0.32,14.83464241027832,generador_respuestas
2026-04-28T08:04:42.414729,HIT,Q4:Z2:conf=0.05,0.9572505950927734,cache
